0.876275, 0.065638, -0.477319
0.875588, 0.065586, -0.478585
0.8749, 0.065535, -0.479849
0.874211, 0.065483, -0.48111
0.873521, 0.065431, -0.48237
0.872829, 0.06538, -0.483627
0.872137, 0.065328, -0.484881
0.871443, 0.065276, -0.486133
0.870749, 0.065224, -0.487383
0.870053, 0.065172, -0.488631
0.869356, 0.065119, -0.489877
0.868659, 0.065067, -0.49112
0.86796, 0.065015, -0.49236
0.86726, 0.064962, -0.493599
0.866559, 0.06491, -0.494835
0.865857, 0.064857, -0.496069
0.865154, 0.064805, -0.497301
0.864451, 0.064752, -0.49853
0.863746, 0.064699, -0.499757
0.86304, 0.064646, -0.500982
0.862333, 0.064593, -0.502205
0.861625, 0.06454, -0.503425
0.860916, 0.064487, -0.504644
0.860206, 0.064434, -0.505859
0.859495, 0.064381, -0.507073
0.858784, 0.064327, -0.508284
0.858072, 0.064274, -0.509491
0.85736, 0.064221, -0.510695
0.856647, 0.064167, -0.511896
0.855934, 0.064114, -0.513094
0.855221, 0.064061, -0.514289
0.854508, 0.064007, -0.51548
0.853794, 0.063954, -0.516668
0.85308, 0.0639, -0.517853
0.852365, 0.063847, -0.519035
0.85165, 0.063793, -0.520213
0.850935, 0.06374, -0.521389
0.85022, 0.063686, -0.522561
0.849505, 0.063632, -0.52373
0.848789, 0.063579, -0.524896
0.848073, 0.063525, -0.526058
0.847356, 0.063471, -0.527218
0.84664, 0.063418, -0.528374
0.845923, 0.063364, -0.529527
0.845206, 0.06331, -0.530678
0.844489, 0.063257, -0.531825
0.843771, 0.063203, -0.532968
0.843054, 0.063149, -0.534109
0.842336, 0.063095, -0.535247
0.841618, 0.063042, -0.536381
0.8409, 0.062988, -0.537512
0.840182, 0.062934, -0.538641
0.839463, 0.06288, -0.539766
0.838745, 0.062826, -0.540888
0.838025, 0.062772, -0.542009
0.837305, 0.062719, -0.543127
0.836584, 0.062665, -0.544243
0.835863, 0.062611, -0.545356
0.83514, 0.062556, -0.546468
0.834418, 0.062502, -0.547577
0.833694, 0.062448, -0.548684
0.83297, 0.062394, -0.549789
0.832245, 0.06234, -0.550892
0.83152, 0.062285, -0.551992
0.830794, 0.062231, -0.55309
0.830067, 0.062176, -0.554186
0.82934, 0.062122, -0.55528
0.828612, 0.062067, -0.556372
0.827883, 0.062013, -0.557462
0.827154, 0.061958, -0.558549
0.826425, 0.061904, -0.559634
0.825694, 0.061849, -0.560717
0.824963, 0.061794, -0.561798
0.824232, 0.061739, -0.562877
0.8235, 0.061684, -0.563953
0.822767, 0.06163, -0.565028
0.822034, 0.061575, -0.5661
0.8213, 0.06152, -0.56717
0.820565, 0.061465, -0.568238
0.819831, 0.06141, -0.569304
0.819095, 0.061355, -0.570367
0.818359, 0.061299, -0.571429
0.817622, 0.061244, -0.572488
0.816885, 0.061189, -0.573546
0.816147, 0.061134, -0.574601
0.815409, 0.061078, -0.575654
0.81467, 0.061023, -0.576705
0.81393, 0.060968, -0.577755
0.81319, 0.060912, -0.578802
0.81245, 0.060857, -0.579846
0.811709, 0.060801, -0.580889
0.810967, 0.060746, -0.58193
0.810225, 0.06069, -0.582969
0.809482, 0.060634, -0.584006
0.808739, 0.060579, -0.58504
0.807995, 0.060523, -0.586073
0.80725, 0.060467, -0.587104
0.806506, 0.060412, -0.588132
0.80576, 0.060356, -0.589159
0.805014, 0.0603, -0.590183
0.804268, 0.060244, -0.591205
0.803521, 0.060188, -0.592226
0.802774, 0.060132, -0.593244
0.802026, 0.060076, -0.594261
0.801277, 0.06002, -0.595275
0.800528, 0.059964, -0.596287
0.799779, 0.059908, -0.597298
0.799029, 0.059852, -0.598306
0.798279, 0.059795, -0.599312
0.797528, 0.059739, -0.600316
0.796778, 0.059683, -0.601318
0.796027, 0.059627, -0.602317
0.795276, 0.05957, -0.603313
0.794526, 0.059514, -0.604307
0.793775, 0.059458, -0.605298
0.793024, 0.059402, -0.606287
0.792274, 0.059345, -0.607273
0.791523, 0.059289, -0.608257
0.790772, 0.059233, -0.609238
0.790022, 0.059177, -0.610216
0.789271, 0.059121, -0.611192
0.788521, 0.059064, -0.612166
0.78777, 0.059008, -0.613136
0.78702, 0.058952, -0.614105
0.786269, 0.058896, -0.61507
0.785519, 0.05884, -0.616034
0.784769, 0.058783, -0.616994
0.784019, 0.058727, -0.617953
0.783269, 0.058671, -0.618908
0.782519, 0.058615, -0.619861
0.781769, 0.058559, -0.620812
0.78102, 0.058502, -0.62176
0.78027, 0.058446, -0.622706
0.77952, 0.05839, -0.623649
0.778771, 0.058334, -0.62459
0.778022, 0.058278, -0.625528
0.777273, 0.058222, -0.626464
0.776524, 0.058166, -0.627398
0.775774, 0.05811, -0.628329
0.775024, 0.058053, -0.62926
0.774273, 0.057997, -0.630189
0.773521, 0.057941, -0.631116
0.772769, 0.057884, -0.632043
0.772016, 0.057828, -0.632967
0.771262, 0.057772, -0.633891
0.770508, 0.057715, -0.634813
0.769753, 0.057659, -0.635733
0.768997, 0.057602, -0.636652
0.768241, 0.057545, -0.63757
0.767484, 0.057489, -0.638486
0.766726, 0.057432, -0.6394
0.765968, 0.057375, -0.640314
0.765209, 0.057318, -0.641226
0.764449, 0.057261, -0.642136
0.763689, 0.057204, -0.643045
0.762928, 0.057147, -0.643953
0.762166, 0.05709, -0.644859
0.761404, 0.057033, -0.645764
0.760641, 0.056976, -0.646667
0.759878, 0.056919, -0.647569
0.759114, 0.056862, -0.64847
0.758349, 0.056804, -0.649369
0.757583, 0.056747, -0.650267
0.756817, 0.05669, -0.651163
0.756051, 0.056632, -0.652058
0.755284, 0.056575, -0.652952
0.754516, 0.056517, -0.653843
0.753749, 0.05646, -0.654733
0.752981, 0.056402, -0.65562
0.752214, 0.056345, -0.656506
0.751446, 0.056287, -0.657389
0.750679, 0.05623, -0.65827
0.749911, 0.056172, -0.65915
0.749143, 0.056115, -0.660027
0.748376, 0.056057, -0.660902
0.747608, 0.056, -0.661775
0.746841, 0.055942, -0.662646
0.746073, 0.055885, -0.663515
0.745306, 0.055827, -0.664381
0.744538, 0.05577, -0.665246
0.743771, 0.055712, -0.666109
0.743003, 0.055655, -0.66697
0.742236, 0.055597, -0.667828
0.741468, 0.05554, -0.668685
0.740701, 0.055482, -0.66954
0.739934, 0.055425, -0.670392
0.739167, 0.055367, -0.671243
0.738399, 0.05531, -0.672092
0.737632, 0.055253, -0.672938
0.736865, 0.055195, -0.673783
0.736098, 0.055138, -0.674626
0.735331, 0.05508, -0.675466
0.734564, 0.055023, -0.676305
0.733797, 0.054965, -0.677141
0.733031, 0.054908, -0.677976
0.732264, 0.05485, -0.678808
0.731499, 0.054793, -0.679638
0.730733, 0.054736, -0.680465
0.729968, 0.054678, -0.681291
0.729203, 0.054621, -0.682113
0.728439, 0.054564, -0.682934
0.727675, 0.054507, -0.683753
0.726912, 0.05445, -0.684569
0.726149, 0.054392, -0.685383
0.725386, 0.054335, -0.686194
0.724624, 0.054278, -0.687004
0.723862, 0.054221, -0.687811
0.723101, 0.054164, -0.688616
0.72234, 0.054107, -0.689418
0.721579, 0.05405, -0.690219
0.720819, 0.053993, -0.691017
0.72006, 0.053936, -0.691813
0.719301, 0.053879, -0.692606
0.718542, 0.053823, -0.693398
0.717784, 0.053766, -0.694187
0.717026, 0.053709, -0.694974
0.716269, 0.053652, -0.695759
0.715512, 0.053596, -0.696542
0.714755, 0.053539, -0.697322
0.714, 0.053482, -0.6981
0.713244, 0.053426, -0.698877
0.712489, 0.053369, -0.69965
0.711734, 0.053313, -0.700423
0.710978, 0.053256, -0.701194
0.710222, 0.053199, -0.701965
0.709465, 0.053143, -0.702735
0.708706, 0.053086, -0.703503
0.707948, 0.053029, -0.704271
0.707188, 0.052972, -0.705038
0.706428, 0.052915, -0.705805
0.705666, 0.052858, -0.70657
0.704904, 0.052801, -0.707334
0.704142, 0.052744, -0.708098
0.703378, 0.052687, -0.70886
0.702614, 0.05263, -0.709622
0.701849, 0.052572, -0.710383
0.701083, 0.052515, -0.711143
0.700317, 0.052457, -0.711902
0.69955, 0.0524, -0.71266
0.698782, 0.052342, -0.713417
0.698013, 0.052285, -0.714174
0.697243, 0.052227, -0.714929
0.696473, 0.052169, -0.715684
0.695702, 0.052112, -0.716438
0.69493, 0.052054, -0.717191
0.694158, 0.051996, -0.717943
0.693384, 0.051938, -0.718694
0.69261, 0.05188, -0.719444
0.691835, 0.051822, -0.720193
0.69106, 0.051764, -0.720942
0.690283, 0.051706, -0.721689
0.689506, 0.051648, -0.722436
0.688728, 0.051589, -0.723182
0.68795, 0.051531, -0.723927
0.687171, 0.051473, -0.72467
0.686391, 0.051414, -0.725413
0.68561, 0.051356, -0.726155
0.684829, 0.051297, -0.726896
0.684047, 0.051239, -0.727636
0.683264, 0.05118, -0.728376
0.682481, 0.051121, -0.729114
0.681696, 0.051063, -0.729851
0.680912, 0.051004, -0.730587
0.680126, 0.050945, -0.731323
0.67934, 0.050886, -0.732057
0.678553, 0.050827, -0.732791
0.677765, 0.050768, -0.733524
0.676977, 0.050709, -0.734255
0.676188, 0.05065, -0.734986
0.675398, 0.050591, -0.735716
0.674608, 0.050532, -0.736445
0.673817, 0.050472, -0.737173
0.673025, 0.050413, -0.7379
0.672232, 0.050354, -0.738626
0.671439, 0.050294, -0.739351
0.670645, 0.050235, -0.740075
0.66985, 0.050175, -0.740799
0.669055, 0.050116, -0.741521
0.668259, 0.050056, -0.742242
0.667464, 0.049997, -0.742962
0.66667, 0.049937, -0.743679
0.665876, 0.049878, -0.744394
0.665082, 0.049818, -0.745107
0.664289, 0.049759, -0.745818
0.663497, 0.049699, -0.746526
0.662705, 0.04964, -0.747233
0.661914, 0.049581, -0.747938
0.661124, 0.049522, -0.748641
0.660334, 0.049463, -0.749341
0.659545, 0.049403, -0.75004
0.658756, 0.049344, -0.750736
0.657968, 0.049285, -0.751431
0.657181, 0.049226, -0.752123
0.656395, 0.049167, -0.752814
0.655608, 0.049109, -0.753502
0.654823, 0.04905, -0.754189
0.654038, 0.048991, -0.754873
0.653254, 0.048932, -0.755556
0.652471, 0.048874, -0.756236
0.651688, 0.048815, -0.756914
0.650906, 0.048756, -0.757591
0.650125, 0.048698, -0.758265
0.649344, 0.048639, -0.758938
0.648564, 0.048581, -0.759608
0.647785, 0.048522, -0.760277
0.647006, 0.048464, -0.760943
0.646228, 0.048406, -0.761608
0.64545, 0.048348, -0.762271
0.644672, 0.048289, -0.762933
0.643893, 0.048231, -0.763593
0.643115, 0.048173, -0.764253
0.642337, 0.048114, -0.76491
0.641559, 0.048056, -0.765567
0.640781, 0.047998, -0.766222
0.640003, 0.04794, -0.766876
0.639224, 0.047881, -0.767528
0.638446, 0.047823, -0.768179
0.637668, 0.047765, -0.768829
0.63689, 0.047706, -0.769478
0.636111, 0.047648, -0.770125
0.635333, 0.04759, -0.77077
0.634555, 0.047531, -0.771415
0.633777, 0.047473, -0.772058
0.632998, 0.047415, -0.7727
0.63222, 0.047357, -0.77334
0.631442, 0.047298, -0.77398
0.630663, 0.04724, -0.774617
0.629885, 0.047182, -0.775254
0.629107, 0.047123, -0.775889
0.628328, 0.047065, -0.776523
0.62755, 0.047007, -0.777156
0.626772, 0.046949, -0.777787
0.625994, 0.04689, -0.778417
0.625215, 0.046832, -0.779046
0.624437, 0.046774, -0.779673
0.623659, 0.046715, -0.7803
0.62288, 0.046657, -0.780925
0.6221, 0.046599, -0.78155
0.62132, 0.04654, -0.782173
0.62054, 0.046482, -0.782796
0.619759, 0.046423, -0.783418
0.618978, 0.046365, -0.784038
0.618197, 0.046306, -0.784658
0.617415, 0.046248, -0.785277
0.616632, 0.046189, -0.785895
0.61585, 0.04613, -0.786512
0.615066, 0.046072, -0.787128
0.614283, 0.046013, -0.787743
0.613499, 0.045954, -0.788358
0.612714, 0.045896, -0.788971
0.611929, 0.045837, -0.789583
0.611144, 0.045778, -0.790195
0.610358, 0.045719, -0.790805
0.609572, 0.04566, -0.791415
0.608786, 0.045601, -0.792023
0.607999, 0.045542, -0.792631
0.607211, 0.045483, -0.793238
0.606423, 0.045424, -0.793843
0.605635, 0.045365, -0.794448
0.604847, 0.045306, -0.795052
0.604057, 0.045247, -0.795655
0.603268, 0.045188, -0.796257
0.602478, 0.045129, -0.796859
0.601688, 0.04507, -0.797458
0.600899, 0.045011, -0.798056
0.600111, 0.044951, -0.798653
0.599323, 0.044892, -0.799248
0.598535, 0.044833, -0.799841
0.597748, 0.044774, -0.800433
0.596961, 0.044716, -0.801023
0.596176, 0.044657, -0.801611
0.59539, 0.044598, -0.802198
0.594605, 0.044539, -0.802783
0.593821, 0.04448, -0.803367
0.593037, 0.044422, -0.803949
0.592254, 0.044363, -0.804529
0.591471, 0.044304, -0.805108
0.590689, 0.044246, -0.805685
0.589907, 0.044187, -0.806261
0.589126, 0.044129, -0.806835
0.588346, 0.04407, -0.807407
0.587566, 0.044012, -0.807978
0.586787, 0.043953, -0.808548
0.586008, 0.043895, -0.809115
0.58523, 0.043837, -0.809682
0.584452, 0.043779, -0.810246
0.583675, 0.04372, -0.810809
0.582899, 0.043662, -0.811371
0.582123, 0.043604, -0.811931
0.581347, 0.043546, -0.812489
0.580573, 0.043488, -0.813046
0.579798, 0.04343, -0.813602
0.579023, 0.043372, -0.814157
0.578247, 0.043314, -0.814711
0.577471, 0.043256, -0.815264
0.576695, 0.043197, -0.815817
0.575918, 0.043139, -0.816369
0.57514, 0.043081, -0.81692
0.574362, 0.043023, -0.81747
0.573583, 0.042964, -0.81802
0.572804, 0.042906, -0.818568
0.572025, 0.042848, -0.819116
0.571245, 0.042789, -0.819664
0.570464, 0.042731, -0.82021
0.569683, 0.042672, -0.820756
0.568902, 0.042614, -0.821301
0.56812, 0.042555, -0.821845
0.567337, 0.042497, -0.822388
0.566554, 0.042438, -0.822931
0.565771, 0.042379, -0.823473
0.564987, 0.04232, -0.824014
0.564202, 0.042262, -0.824554
0.563418, 0.042203, -0.825094
0.562632, 0.042144, -0.825632
0.561846, 0.042085, -0.82617
0.56106, 0.042026, -0.826708
0.560273, 0.041967, -0.827244
0.559486, 0.041908, -0.82778
0.558698, 0.041849, -0.828315
0.55791, 0.04179, -0.828849
0.557122, 0.041731, -0.829382
0.556334, 0.041672, -0.829913
0.555546, 0.041613, -0.830444
0.554758, 0.041554, -0.830973
0.553971, 0.041495, -0.831501
0.553183, 0.041436, -0.832028
0.552396, 0.041377, -0.832554
0.551609, 0.041318, -0.833079
0.550822, 0.041259, -0.833602
0.550035, 0.041201, -0.834125
0.549248, 0.041142, -0.834646
0.548461, 0.041083, -0.835166
0.547675, 0.041024, -0.835685
0.546889, 0.040965, -0.836203
0.546102, 0.040906, -0.836719
0.545316, 0.040847, -0.837235
0.54453, 0.040788, -0.837749
0.543744, 0.040729, -0.838262
0.542959, 0.04067, -0.838774
0.542173, 0.040612, -0.839285
0.541388, 0.040553, -0.839795
0.540602, 0.040494, -0.840303
0.539817, 0.040435, -0.840811
0.539032, 0.040376, -0.841317
0.538247, 0.040318, -0.841822
0.537463, 0.040259, -0.842326
0.536678, 0.0402, -0.842829
0.535894, 0.040141, -0.843331
0.53511, 0.040083, -0.843831
0.534326, 0.040024, -0.844331
0.533542, 0.039965, -0.844829
0.532759, 0.039906, -0.845325
0.531976, 0.039848, -0.845821
0.531194, 0.039789, -0.846316
0.530412, 0.039731, -0.846809
0.52963, 0.039672, -0.847301
0.528848, 0.039614, -0.847792
0.528067, 0.039555, -0.848281
0.527286, 0.039496, -0.848769
0.526505, 0.039438, -0.849257
0.525725, 0.03938, -0.849743
0.524945, 0.039321, -0.850227
0.524165, 0.039263, -0.850711
0.523386, 0.039204, -0.851193
0.522607, 0.039146, -0.851674
0.521828, 0.039088, -0.852154
0.52105, 0.039029, -0.852633
0.520272, 0.038971, -0.853111
0.519494, 0.038913, -0.853587
0.518717, 0.038855, -0.854063
0.51794, 0.038796, -0.854537
0.517163, 0.038738, -0.85501
0.516387, 0.03868, -0.855481
0.515611, 0.038622, -0.855952
0.514836, 0.038564, -0.856421
0.51406, 0.038506, -0.856889
0.513284, 0.038448, -0.857357
0.512508, 0.03839, -0.857824
0.511731, 0.038331, -0.85829
0.510953, 0.038273, -0.858756
0.510175, 0.038215, -0.859222
0.509396, 0.038156, -0.859686
0.508616, 0.038098, -0.86015
0.507836, 0.03804, -0.860614
0.507055, 0.037981, -0.861077
0.506273, 0.037923, -0.861539
0.505491, 0.037864, -0.862001
0.504708, 0.037805, -0.862462
0.503925, 0.037747, -0.862922
0.503141, 0.037688, -0.863382
0.502357, 0.037629, -0.863841
0.501571, 0.03757, -0.8643
0.500785, 0.037511, -0.864758
0.499999, 0.037453, -0.865216
0.499212, 0.037394, -0.865673
0.498424, 0.037335, -0.866129
0.497636, 0.037276, -0.866585
0.496847, 0.037216, -0.86704
0.496057, 0.037157, -0.867494
0.495267, 0.037098, -0.867948
0.494476, 0.037039, -0.868402
0.493684, 0.03698, -0.868855
0.492892, 0.03692, -0.869307
0.4921, 0.036861, -0.869758
0.491307, 0.036802, -0.870208
0.490516, 0.036742, -0.870657
0.489725, 0.036683, -0.871105
0.488935, 0.036624, -0.871551
0.488145, 0.036565, -0.871996
0.487357, 0.036506, -0.872439
0.486569, 0.036447, -0.872882
0.485782, 0.036388, -0.873322
0.484996, 0.036329, -0.873762
0.48421, 0.03627, -0.8742
0.483425, 0.036211, -0.874636
0.482641, 0.036152, -0.875072
0.481858, 0.036094, -0.875506
0.481075, 0.036035, -0.875938
0.480294, 0.035977, -0.87637
0.479513, 0.035918, -0.8768
0.478733, 0.03586, -0.877228
0.477953, 0.035801, -0.877655
0.477175, 0.035743, -0.878081
0.476397, 0.035685, -0.878506
0.47562, 0.035626, -0.878929
0.474843, 0.035568, -0.879351
0.474068, 0.03551, -0.879772
0.473293, 0.035452, -0.880191
0.472519, 0.035394, -0.880609
0.471746, 0.035336, -0.881026
0.470973, 0.035278, -0.881442
0.470202, 0.035221, -0.881856
0.469431, 0.035163, -0.882269
0.468661, 0.035105, -0.88268
0.467891, 0.035048, -0.883091
0.467122, 0.03499, -0.8835
0.466354, 0.034932, -0.883908
0.465586, 0.034875, -0.884315
0.464819, 0.034817, -0.884721
0.464053, 0.03476, -0.885125
0.463287, 0.034703, -0.885529
0.462522, 0.034645, -0.885931
0.461757, 0.034588, -0.886332
0.460993, 0.034531, -0.886731
0.46023, 0.034474, -0.88713
0.459468, 0.034417, -0.887527
0.458706, 0.034359, -0.887924
0.457945, 0.034302, -0.888319
0.457184, 0.034246, -0.888712
0.456424, 0.034189, -0.889105
0.455665, 0.034132, -0.889497
0.454907, 0.034075, -0.889887
0.454149, 0.034018, -0.890276
0.453392, 0.033961, -0.890664
0.452635, 0.033905, -0.891051
0.451879, 0.033848, -0.891437
0.451124, 0.033792, -0.891821
0.450369, 0.033735, -0.892205
0.449616, 0.033679, -0.892587
0.448862, 0.033622, -0.892968
0.448109, 0.033566, -0.893349
0.447354, 0.033509, -0.893729
0.446598, 0.033453, -0.894109
0.44584, 0.033396, -0.89449
0.44508, 0.033339, -0.89487
0.444319, 0.033282, -0.89525
0.443557, 0.033225, -0.89563
0.442793, 0.033168, -0.89601
0.442028, 0.03311, -0.89639
0.441261, 0.033053, -0.89677
0.440493, 0.032995, -0.89715
0.439723, 0.032938, -0.897529
0.438951, 0.03288, -0.897909
0.438179, 0.032822, -0.898288
0.437404, 0.032764, -0.898668
0.436629, 0.032706, -0.899047
0.435851, 0.032648, -0.899426
0.435072, 0.032589, -0.899806
0.434292, 0.032531, -0.900185
0.43351, 0.032472, -0.900563
0.432727, 0.032414, -0.900942
0.431942, 0.032355, -0.901321
0.431156, 0.032296, -0.901699
0.430368, 0.032237, -0.902078
0.429578, 0.032178, -0.902456
0.428787, 0.032118, -0.902834
0.427995, 0.032059, -0.903212
0.427201, 0.032, -0.90359
0.426406, 0.03194, -0.903968
0.425611, 0.03188, -0.904345
0.424815, 0.031821, -0.904721
0.424019, 0.031761, -0.905096
0.423223, 0.031702, -0.905471
0.422427, 0.031642, -0.905844
0.421631, 0.031582, -0.906217
0.420834, 0.031523, -0.90659
0.420038, 0.031463, -0.906961
0.419241, 0.031403, -0.907332
0.418443, 0.031344, -0.907702
0.417646, 0.031284, -0.908071
0.416848, 0.031224, -0.90844
0.416051, 0.031164, -0.908807
0.415253, 0.031105, -0.909174
0.414454, 0.031045, -0.90954
0.413656, 0.030985, -0.909906
0.412857, 0.030925, -0.910271
0.412058, 0.030865, -0.910635
0.411259, 0.030805, -0.910998
0.41046, 0.030746, -0.91136
0.409661, 0.030686, -0.911722
0.408861, 0.030626, -0.912083
0.408061, 0.030566, -0.912443
0.407261, 0.030506, -0.912802
0.406461, 0.030446, -0.913161
0.40566, 0.030386, -0.913519
0.404859, 0.030326, -0.913876
0.404059, 0.030266, -0.914232
0.403259, 0.030206, -0.914587
0.402461, 0.030146, -0.914941
0.401664, 0.030087, -0.915293
0.400868, 0.030027, -0.915644
0.400073, 0.029968, -0.915993
0.39928, 0.029908, -0.916341
0.398488, 0.029849, -0.916688
0.397697, 0.02979, -0.917033
0.396907, 0.02973, -0.917377
0.396118, 0.029671, -0.91772
0.395331, 0.029612, -0.918061
0.394545, 0.029554, -0.918401
0.39376, 0.029495, -0.91874
0.392977, 0.029436, -0.919077
0.392195, 0.029377, -0.919413
0.391413, 0.029319, -0.919748
0.390634, 0.029261, -0.920081
0.389855, 0.029202, -0.920413
0.389078, 0.029144, -0.920744
0.388302, 0.029086, -0.921073
0.387527, 0.029028, -0.921401
0.386753, 0.02897, -0.921728
0.385981, 0.028912, -0.922054
0.38521, 0.028854, -0.922378
0.38444, 0.028797, -0.922701
0.383672, 0.028739, -0.923022
0.382904, 0.028682, -0.923343
0.382138, 0.028624, -0.923662
0.381372, 0.028567, -0.92398
0.380605, 0.028509, -0.924298
0.379837, 0.028452, -0.924616
0.379068, 0.028394, -0.924933
0.378299, 0.028337, -0.92525
0.377529, 0.028279, -0.925566
0.376758, 0.028221, -0.925882
0.375987, 0.028163, -0.926197
0.375215, 0.028106, -0.926512
0.374442, 0.028048, -0.926826
0.373669, 0.02799, -0.92714
0.372895, 0.027932, -0.927453
0.37212, 0.027874, -0.927766
0.371345, 0.027816, -0.928078
0.370569, 0.027758, -0.92839
0.369792, 0.027699, -0.928702
0.369014, 0.027641, -0.929013
0.368236, 0.027583, -0.929323
0.367457, 0.027524, -0.929633
0.366678, 0.027466, -0.929942
0.365898, 0.027408, -0.930251
0.365117, 0.027349, -0.93056
0.364335, 0.027291, -0.930868
0.363553, 0.027232, -0.931176
0.36277, 0.027173, -0.931483
0.361986, 0.027115, -0.931789
0.361202, 0.027056, -0.932095
0.360417, 0.026997, -0.932401
0.359631, 0.026938, -0.932705
0.358847, 0.02688, -0.933009
0.358062, 0.026821, -0.933312
0.357278, 0.026762, -0.933615
0.356494, 0.026703, -0.933916
0.355711, 0.026645, -0.934216
0.354928, 0.026586, -0.934516
0.354145, 0.026527, -0.934814
0.353362, 0.026469, -0.935112
0.35258, 0.02641, -0.935409
0.351798, 0.026352, -0.935705
0.351016, 0.026293, -0.936
0.350235, 0.026234, -0.936294
0.349454, 0.026176, -0.936588
0.348673, 0.026117, -0.93688
0.347893, 0.026059, -0.937172
0.347113, 0.026001, -0.937463
0.346333, 0.025942, -0.937753
0.345554, 0.025884, -0.938042
0.344775, 0.025825, -0.93833
0.343996, 0.025767, -0.938618
0.343217, 0.025709, -0.938904
0.342439, 0.02565, -0.93919
0.341661, 0.025592, -0.939475
0.340884, 0.025534, -0.939759
0.340106, 0.025476, -0.940042
0.33933, 0.025418, -0.940324
0.338553, 0.025359, -0.940606
0.337777, 0.025301, -0.940886
0.337001, 0.025243, -0.941166
0.336225, 0.025185, -0.941445
0.33545, 0.025127, -0.941723
0.334675, 0.025069, -0.942
0.333901, 0.025011, -0.942276
0.333126, 0.024953, -0.942552
0.332353, 0.024895, -0.942827
0.331579, 0.024837, -0.9431
0.330806, 0.024779, -0.943373
0.330033, 0.024721, -0.943646
0.329261, 0.024663, -0.943917
0.328489, 0.024606, -0.944187
0.327717, 0.024548, -0.944457
0.326946, 0.02449, -0.944726
0.326175, 0.024432, -0.944994
0.325404, 0.024374, -0.945261
0.324634, 0.024317, -0.945527
0.323864, 0.024259, -0.945793
0.323094, 0.024201, -0.946057
0.322325, 0.024144, -0.946321
0.321556, 0.024086, -0.946584
0.320788, 0.024029, -0.946846
0.32002, 0.023971, -0.947108
0.319252, 0.023914, -0.947368
0.318484, 0.023856, -0.947628
0.317717, 0.023799, -0.947887
0.31695, 0.023741, -0.948145
0.316184, 0.023684, -0.948402
0.315416, 0.023626, -0.948659
0.314647, 0.023569, -0.948916
0.313878, 0.023511, -0.949172
0.313108, 0.023453, -0.949428
0.312337, 0.023396, -0.949683
0.311565, 0.023338, -0.949938
0.310792, 0.02328, -0.950193
0.310018, 0.023222, -0.950447
0.309244, 0.023164, -0.950701
0.308468, 0.023106, -0.950954
0.307692, 0.023048, -0.951207
0.306915, 0.02299, -0.951459
0.306137, 0.022931, -0.951711
0.305359, 0.022873, -0.951963
0.304579, 0.022815, -0.952214
0.303799, 0.022756, -0.952464
0.303017, 0.022698, -0.952715
0.302235, 0.022639, -0.952965
0.301452, 0.02258, -0.953214
0.300668, 0.022522, -0.953463
0.299884, 0.022463, -0.953711
0.299098, 0.022404, -0.953959
0.298312, 0.022345, -0.954207
0.297524, 0.022286, -0.954454
0.296736, 0.022227, -0.954701
0.295947, 0.022168, -0.954947
0.295157, 0.022109, -0.955193
0.294367, 0.02205, -0.955438
0.293578, 0.021991, -0.955682
0.29279, 0.021932, -0.955925
0.292004, 0.021873, -0.956167
0.291219, 0.021814, -0.956408
0.290435, 0.021755, -0.956648
0.289652, 0.021696, -0.956886
0.28887, 0.021638, -0.957124
0.28809, 0.021579, -0.95736
0.287311, 0.021521, -0.957596
0.286533, 0.021463, -0.95783
0.285757, 0.021405, -0.958063
0.284981, 0.021347, -0.958295
0.284207, 0.021289, -0.958526
0.283434, 0.021231, -0.958757
0.282663, 0.021173, -0.958986
0.281893, 0.021115, -0.959214
0.281124, 0.021058, -0.959441
0.280356, 0.021, -0.959666
0.279589, 0.020943, -0.959891
0.278824, 0.020885, -0.960115
0.27806, 0.020828, -0.960338
0.277297, 0.020771, -0.96056
0.276536, 0.020714, -0.96078
0.275776, 0.020657, -0.961
0.275017, 0.0206, -0.961219
0.274259, 0.020543, -0.961436
0.273503, 0.020487, -0.961653
0.272747, 0.02043, -0.961869
0.271991, 0.020374, -0.962084
0.271233, 0.020317, -0.962299
0.270474, 0.02026, -0.962514
0.269715, 0.020203, -0.962728
0.268954, 0.020146, -0.962942
0.268192, 0.020089, -0.963156
0.267429, 0.020032, -0.963369
0.266664, 0.019975, -0.963582
0.265899, 0.019917, -0.963795
0.265132, 0.01986, -0.964007
0.264365, 0.019802, -0.964219
0.263596, 0.019745, -0.964431
0.262826, 0.019687, -0.964642
0.262055, 0.019629, -0.964853
0.261283, 0.019571, -0.965064
0.26051, 0.019514, -0.965274
0.259735, 0.019456, -0.965484
0.25896, 0.019397, -0.965693
0.258183, 0.019339, -0.965902
0.257405, 0.019281, -0.966111
0.256627, 0.019223, -0.966319
0.255847, 0.019164, -0.966527
0.255065, 0.019106, -0.966735
0.254283, 0.019047, -0.966942
0.2535, 0.018988, -0.967149
0.252715, 0.01893, -0.967356
0.25193, 0.018871, -0.967562
0.251143, 0.018812, -0.967767
0.250357, 0.018753, -0.967972
0.249571, 0.018694, -0.968176
0.248786, 0.018635, -0.968379
0.248002, 0.018577, -0.968581
0.247219, 0.018518, -0.968783
0.246437, 0.018459, -0.968983
0.245655, 0.018401, -0.969183
0.244874, 0.018342, -0.969381
0.244094, 0.018284, -0.969579
