90.825228, 5.715292, 106.290631
90.924108, 5.722698, 106.207472
91.022889, 5.730098, 106.124196
91.121571, 5.73749, 106.040802
91.220156, 5.744874, 105.957291
91.318641, 5.752251, 105.873663
91.417028, 5.759621, 105.789918
91.515316, 5.766983, 105.706057
91.613505, 5.774338, 105.622079
91.711595, 5.781685, 105.537984
91.809586, 5.789025, 105.453774
91.907477, 5.796358, 105.369447
92.00527, 5.803683, 105.285005
92.102963, 5.811001, 105.200448
92.200557, 5.818311, 105.115775
92.298051, 5.825614, 105.030988
92.395446, 5.832909, 104.946085
92.492742, 5.840197, 104.861068
92.589938, 5.847478, 104.775937
92.687035, 5.854751, 104.690692
92.784033, 5.862017, 104.605334
92.880931, 5.869275, 104.519862
92.97773, 5.876526, 104.434278
93.074429, 5.883769, 104.34858
93.171029, 5.891005, 104.26277
93.26753, 5.898233, 104.176847
93.363931, 5.905454, 104.090813
93.460234, 5.912668, 104.004666
93.556437, 5.919874, 103.918408
93.65254, 5.927072, 103.832039
93.748545, 5.934264, 103.745559
93.84445, 5.941448, 103.658967
93.940256, 5.948624, 103.572266
94.035963, 5.955793, 103.485454
94.13157, 5.962954, 103.398532
94.227079, 5.970108, 103.3115
94.322488, 5.977255, 103.224359
94.417797, 5.984394, 103.137108
94.513008, 5.991526, 103.049749
94.608119, 5.99865, 102.962281
94.703131, 6.005767, 102.874705
94.798044, 6.012877, 102.787021
94.892857, 6.019979, 102.699229
94.987571, 6.027073, 102.611329
95.082186, 6.03416, 102.523323
95.176702, 6.04124, 102.435209
95.271119, 6.048313, 102.346989
95.365437, 6.055377, 102.258662
95.459657, 6.062435, 102.170229
95.553777, 6.069485, 102.08169
95.647798, 6.076528, 101.993047
95.741721, 6.083563, 101.904298
95.835545, 6.090591, 101.815445
95.92927, 6.097612, 101.726486
96.022897, 6.104625, 101.637423
96.116425, 6.11163, 101.548257
96.209855, 6.118629, 101.458986
96.303187, 6.12562, 101.369612
96.39642, 6.132604, 101.280135
96.489555, 6.13958, 101.190554
96.582593, 6.146549, 101.100872
96.675531, 6.15351, 101.011086
96.768372, 6.160465, 100.921199
96.861115, 6.167412, 100.83121
96.95376, 6.174351, 100.74112
97.046308, 6.181284, 100.650928
97.138757, 6.188208, 100.560635
97.231108, 6.195126, 100.470242
97.323362, 6.202036, 100.379749
97.415518, 6.208939, 100.289156
97.507576, 6.215835, 100.198463
97.599536, 6.222723, 100.10767
97.691398, 6.229604, 100.016778
97.783162, 6.236478, 99.925786
97.874828, 6.243344, 99.834694
97.966396, 6.250203, 99.743503
98.057865, 6.257055, 99.652213
98.149236, 6.263899, 99.560824
98.240509, 6.270735, 99.469336
98.331682, 6.277565, 99.37775
98.422757, 6.284387, 99.286064
98.513733, 6.291201, 99.19428
98.60461, 6.298009, 99.102397
98.695388, 6.304808, 99.010416
98.786067, 6.311601, 98.918336
98.876647, 6.318386, 98.826159
98.967127, 6.325163, 98.733883
99.057508, 6.331933, 98.641509
99.14779, 6.338696, 98.549038
99.237971, 6.345451, 98.456469
99.328054, 6.352198, 98.363802
99.418036, 6.358938, 98.271038
99.507918, 6.365671, 98.178176
99.5977, 6.372396, 98.085217
99.687382, 6.379114, 97.992161
99.776964, 6.385824, 97.899008
99.866446, 6.392527, 97.805758
99.955827, 6.399222, 97.712411
100.045107, 6.405909, 97.618967
100.134287, 6.412589, 97.525427
100.223367, 6.419262, 97.431791
100.312345, 6.425927, 97.338058
100.401223, 6.432584, 97.244229
100.489999, 6.439234, 97.150304
100.578675, 6.445876, 97.056282
100.667249, 6.452511, 96.962166
100.755722, 6.459138, 96.867953
100.844094, 6.465758, 96.773645
100.932364, 6.47237, 96.679241
101.020533, 6.478974, 96.584742
101.1086, 6.485571, 96.490148
101.196566, 6.49216, 96.395458
101.28443, 6.498741, 96.300674
101.372191, 6.505315, 96.205795
101.459851, 6.511881, 96.110821
101.547409, 6.51844, 96.015752
101.634865, 6.524991, 95.920589
101.722218, 6.531534, 95.825331
101.809469, 6.538069, 95.729979
101.896618, 6.544597, 95.634533
101.983664, 6.551118, 95.538993
102.070608, 6.55763, 95.443359
102.157449, 6.564135, 95.347632
102.244187, 6.570632, 95.25181
102.330822, 6.577121, 95.155895
102.417354, 6.583603, 95.059887
102.503783, 6.590077, 94.963785
102.59011, 6.596543, 94.867591
102.676333, 6.603002, 94.771304
102.762454, 6.609453, 94.674924
102.848472, 6.615896, 94.578453
102.934388, 6.622332, 94.481889
103.020201, 6.62876, 94.385234
103.105912, 6.63518, 94.288487
103.19152, 6.641592, 94.19165
103.277026, 6.647997, 94.094722
103.362429, 6.654394, 93.997704
103.447731, 6.660784, 93.900595
103.532931, 6.667166, 93.803396
103.618028, 6.67354, 93.706107
103.703024, 6.679907, 93.608729
103.787919, 6.686266, 93.511262
103.872711, 6.692617, 93.413705
103.957402, 6.698961, 93.31606
104.041992, 6.705297, 93.218326
104.12648, 6.711626, 93.120504
104.210867, 6.717947, 93.022594
104.295153, 6.72426, 92.924596
104.379338, 6.730566, 92.826511
104.463421, 6.736864, 92.728338
104.547404, 6.743155, 92.630079
104.631286, 6.749438, 92.531733
104.715067, 6.755714, 92.433301
104.798747, 6.761982, 92.334782
104.882326, 6.768243, 92.236178
104.965805, 6.774496, 92.137489
105.049182, 6.780741, 92.038713
105.13246, 6.786979, 91.939853
105.215636, 6.793209, 91.840907
105.298712, 6.799432, 91.741876
105.381687, 6.805647, 91.64276
105.464561, 6.811855, 91.543559
105.547335, 6.818055, 91.444274
105.630007, 6.824248, 91.344905
105.712579, 6.830433, 91.245452
105.795051, 6.83661, 91.145914
105.877421, 6.84278, 91.046293
105.959691, 6.848943, 90.946588
106.04186, 6.855098, 90.846799
106.123929, 6.861245, 90.746928
106.205897, 6.867385, 90.646972
106.287764, 6.873517, 90.546934
106.36953, 6.879642, 90.446814
106.451196, 6.885759, 90.34661
106.532761, 6.891869, 90.246324
106.614226, 6.897971, 90.145956
106.695589, 6.904066, 90.045505
106.776852, 6.910153, 89.944973
106.858014, 6.916232, 89.844359
106.939076, 6.922304, 89.743663
107.020037, 6.928368, 89.642886
107.100897, 6.934425, 89.542027
107.181656, 6.940475, 89.441087
107.262314, 6.946516, 89.340067
107.342872, 6.95255, 89.238965
107.423329, 6.958577, 89.137783
107.503684, 6.964596, 89.03652
107.583939, 6.970608, 88.935177
107.664093, 6.976612, 88.833753
107.744145, 6.982608, 88.732249
107.824097, 6.988597, 88.630665
107.903947, 6.994578, 88.529001
107.983696, 7.000552, 88.427257
108.063343, 7.006518, 88.325433
108.142889, 7.012476, 88.22353
108.222334, 7.018427, 88.121547
108.301677, 7.02437, 88.019484
108.380919, 7.030306, 87.917342
108.460059, 7.036234, 87.815121
108.539098, 7.042154, 87.712821
108.618034, 7.048067, 87.610442
108.696869, 7.053972, 87.507984
108.775603, 7.05987, 87.405448
108.854234, 7.065759, 87.302833
108.932763, 7.071642, 87.200139
109.011191, 7.077516, 87.097367
109.089516, 7.083383, 86.994517
109.16774, 7.089243, 86.891588
109.245861, 7.095094, 86.788582
109.32388, 7.100938, 86.685498
109.401796, 7.106775, 86.582336
109.479611, 7.112603, 86.479097
109.557323, 7.118425, 86.37578
109.634934, 7.124238, 86.272387
109.712442, 7.130044, 86.168916
109.789849, 7.135842, 86.065369
109.867154, 7.141632, 85.961745
109.944357, 7.147415, 85.858045
110.021458, 7.153191, 85.754269
110.098458, 7.158958, 85.650418
110.175356, 7.164718, 85.546491
110.252152, 7.170471, 85.442488
110.328847, 7.176216, 85.33841
110.405441, 7.181953, 85.234257
110.481934, 7.187683, 85.130029
110.558325, 7.193405, 85.025727
110.634616, 7.199119, 84.92135
110.710805, 7.204826, 84.816899
110.786894, 7.210526, 84.712374
110.862882, 7.216218, 84.607775
110.938768, 7.221902, 84.503102
111.014555, 7.227579, 84.398356
111.09024, 7.233248, 84.293537
111.165825, 7.23891, 84.188645
111.241309, 7.244564, 84.08368
111.316693, 7.250211, 83.978642
111.391977, 7.25585, 83.873533
111.46716, 7.261481, 83.76835
111.542243, 7.267105, 83.663097
111.617226, 7.272722, 83.557771
111.692108, 7.278331, 83.452373
111.76689, 7.283933, 83.346904
111.841572, 7.289527, 83.241364
111.916152, 7.295113, 83.135752
111.990633, 7.300692, 83.030068
112.065012, 7.306264, 82.924313
112.139291, 7.311828, 82.818487
112.213469, 7.317384, 82.71259
112.287547, 7.322933, 82.606622
112.361523, 7.328474, 82.500584
112.435398, 7.334007, 82.394474
112.509172, 7.339534, 82.288294
112.582846, 7.345052, 82.182043
112.656418, 7.350563, 82.075722
112.729889, 7.356066, 81.96933
112.803258, 7.361562, 81.862868
112.876526, 7.36705, 81.756336
112.949693, 7.372531, 81.649734
113.022758, 7.378004, 81.543062
113.095722, 7.383469, 81.43632
113.168584, 7.388927, 81.329508
113.241345, 7.394377, 81.222626
113.314003, 7.39982, 81.115675
113.38656, 7.405255, 81.008655
113.459015, 7.410682, 80.901565
113.531368, 7.416101, 80.794406
113.60362, 7.421513, 80.687177
113.675769, 7.426918, 80.57988
113.747816, 7.432314, 80.472514
113.819761, 7.437704, 80.365079
113.891604, 7.443085, 80.257575
113.963346, 7.448459, 80.150003
114.034985, 7.453825, 80.042363
114.106523, 7.459184, 79.934654
114.177958, 7.464534, 79.826878
114.249292, 7.469878, 79.719034
114.320524, 7.475213, 79.611122
114.391654, 7.480541, 79.503143
114.462682, 7.485862, 79.395096
114.533609, 7.491175, 79.286983
114.604433, 7.49648, 79.178802
114.675156, 7.501777, 79.070554
114.745778, 7.507067, 78.962239
114.816297, 7.512349, 78.853858
114.886715, 7.517624, 78.74541
114.957031, 7.522891, 78.636895
115.027246, 7.528151, 78.528315
115.097358, 7.533402, 78.419668
115.16737, 7.538647, 78.310956
115.237279, 7.543883, 78.202178
115.307087, 7.549112, 78.093334
115.376794, 7.554334, 77.984425
115.446399, 7.559547, 77.87545
115.515902, 7.564753, 77.76641
115.585304, 7.569952, 77.657306
115.654604, 7.575143, 77.548136
115.723803, 7.580326, 77.438902
115.7929, 7.585502, 77.329604
115.861897, 7.59067, 77.220241
115.930791, 7.595831, 77.110813
115.999585, 7.600984, 77.001322
116.068277, 7.606129, 76.891767
116.136868, 7.611267, 76.782148
116.205358, 7.616397, 76.672465
116.273746, 7.62152, 76.56272
116.342034, 7.626635, 76.452911
116.41022, 7.631743, 76.343038
116.478305, 7.636843, 76.233103
116.54629, 7.641935, 76.123105
116.614174, 7.64702, 76.013044
116.681956, 7.652097, 75.902921
116.749638, 7.657167, 75.792735
116.81722, 7.662229, 75.682487
116.8847, 7.667284, 75.572177
116.95208, 7.672331, 75.461806
117.019359, 7.67737, 75.351372
117.086538, 7.682402, 75.240877
117.153615, 7.687427, 75.13032
117.220593, 7.692444, 75.019702
117.28747, 7.697453, 74.909023
117.354246, 7.702455, 74.798283
117.420923, 7.70745, 74.687482
117.487498, 7.712436, 74.57662
117.553974, 7.717416, 74.465699
117.620348, 7.722388, 74.354716
117.686623, 7.727352, 74.243673
117.752796, 7.732309, 74.13257
117.818869, 7.737258, 74.021407
117.884842, 7.7422, 73.910183
117.950713, 7.747134, 73.7989
118.016484, 7.75206, 73.687556
118.082153, 7.756979, 73.576152
118.147721, 7.761891, 73.464689
118.213189, 7.766794, 73.353165
118.278555, 7.771691, 73.241582
118.343819, 7.776579, 73.12994
118.408982, 7.78146, 73.018238
118.474044, 7.786334, 72.906476
118.539004, 7.7912, 72.794655
118.603863, 7.796058, 72.682775
118.668619, 7.800909, 72.570835
118.733274, 7.805752, 72.458836
118.797827, 7.810587, 72.346778
118.862278, 7.815415, 72.234661
118.926627, 7.820235, 72.122486
118.990874, 7.825047, 72.010251
119.055019, 7.829852, 71.897958
119.119061, 7.834649, 71.785605
119.183001, 7.839438, 71.673195
119.246838, 7.84422, 71.560725
119.310573, 7.848994, 71.448197
119.374205, 7.853761, 71.335611
119.437735, 7.858519, 71.222967
119.501162, 7.86327, 71.110265
119.564487, 7.868014, 70.997504
119.62771, 7.87275, 70.884686
119.690831, 7.877478, 70.771811
119.75385, 7.882198, 70.658878
119.816767, 7.886911, 70.545889
119.879582, 7.891616, 70.432842
119.942295, 7.896314, 70.319739
120.004906, 7.901004, 70.206579
120.067416, 7.905686, 70.093363
120.129825, 7.910361, 69.98009
120.192132, 7.915028, 69.866762
120.254339, 7.919687, 69.753377
120.316444, 7.924339, 69.639937
120.378448, 7.928984, 69.526441
120.440351, 7.933621, 69.41289
120.502153, 7.93825, 69.299283
120.563855, 7.942872, 69.185621
120.625456, 7.947486, 69.071904
120.686957, 7.952093, 68.958133
120.748357, 7.956692, 68.844307
120.809657, 7.961284, 68.730427
120.870857, 7.965868, 68.616492
120.931957, 7.970444, 68.502503
120.992957, 7.975014, 68.388461
121.053856, 7.979575, 68.274365
121.114656, 7.98413, 68.160215
121.175356, 7.988676, 68.046013
121.235957, 7.993216, 67.931757
121.296458, 7.997748, 67.817448
121.356859, 8.002272, 67.703086
121.417161, 8.006789, 67.588671
121.477364, 8.011298, 67.474204
121.537467, 8.0158, 67.359685
121.597472, 8.020295, 67.245113
121.657377, 8.024782, 67.130489
121.717183, 8.029262, 67.015813
121.77689, 8.033734, 66.901086
121.836499, 8.038199, 66.786307
121.896009, 8.042657, 66.671476
121.95542, 8.047107, 66.556594
122.014733, 8.05155, 66.44166
122.073947, 8.055986, 66.326676
122.133063, 8.060414, 66.21164
122.192081, 8.064834, 66.096554
122.251, 8.069248, 65.981417
122.309821, 8.073654, 65.86623
122.368545, 8.078052, 65.750992
122.42717, 8.082444, 65.635705
122.485698, 8.086828, 65.520367
122.544127, 8.091205, 65.404979
122.602459, 8.095574, 65.289542
122.660694, 8.099936, 65.174055
122.718831, 8.104291, 65.058519
122.77687, 8.108638, 64.942934
122.834812, 8.112978, 64.827299
122.892656, 8.117311, 64.711615
122.950402, 8.121637, 64.595882
123.00805, 8.125955, 64.4801
123.065599, 8.130266, 64.364269
123.12305, 8.134569, 64.248388
123.180402, 8.138865, 64.132459
123.237656, 8.143153, 64.01648
123.29481, 8.147435, 63.900451
123.351865, 8.151708, 63.784373
123.40882, 8.155975, 63.668247
123.465676, 8.160233, 63.552071
123.522431, 8.164485, 63.435846
123.579087, 8.168728, 63.319572
123.635642, 8.172965, 63.203249
123.692097, 8.177194, 63.086877
123.748451, 8.181415, 62.970456
123.804704, 8.185628, 62.853986
123.860856, 8.189834, 62.737467
123.916906, 8.194033, 62.620899
123.972856, 8.198224, 62.504282
124.028703, 8.202407, 62.387616
124.084449, 8.206583, 62.270901
124.140092, 8.210751, 62.154137
124.195633, 8.214911, 62.037325
124.251072, 8.219064, 61.920463
124.306408, 8.223209, 61.803552
124.361642, 8.227346, 61.686593
124.416772, 8.231476, 61.569584
124.4718, 8.235597, 61.452527
124.526724, 8.239712, 61.335421
124.581546, 8.243818, 61.218267
124.636265, 8.247917, 61.101064
124.69088, 8.252008, 60.983812
124.745393, 8.256091, 60.866513
124.799802, 8.260166, 60.749166
124.854108, 8.264234, 60.63177
124.908312, 8.268294, 60.514327
124.962411, 8.272347, 60.396835
125.016408, 8.276391, 60.279296
125.070302, 8.280428, 60.16171
125.124092, 8.284457, 60.044076
125.177779, 8.288479, 59.926394
125.231362, 8.292493, 59.808665
125.284843, 8.296499, 59.690889
125.33822, 8.300497, 59.573065
125.391493, 8.304487, 59.455195
125.444663, 8.30847, 59.337278
125.49773, 8.312445, 59.219313
125.550693, 8.316412, 59.101302
125.603553, 8.320372, 58.983245
125.656309, 8.324323, 58.86514
125.708962, 8.328267, 58.74699
125.761511, 8.332204, 58.628792
125.813956, 8.336132, 58.510549
125.866298, 8.340053, 58.392259
125.918537, 8.343966, 58.273924
125.970671, 8.347871, 58.155543
126.022703, 8.351768, 58.037116
126.074631, 8.355658, 57.918643
126.126457, 8.35954, 57.800126
126.17818, 8.363414, 57.681563
126.2298, 8.367281, 57.562955
126.281318, 8.37114, 57.444302
126.332734, 8.374991, 57.325605
126.384047, 8.378835, 57.206864
126.435258, 8.382671, 57.088078
126.486368, 8.386499, 56.969248
126.537376, 8.39032, 56.850375
126.588282, 8.394133, 56.731457
126.639087, 8.397939, 56.612496
126.689791, 8.401737, 56.493492
126.740394, 8.405527, 56.374444
126.790897, 8.40931, 56.255353
126.841298, 8.413085, 56.136219
126.891599, 8.416853, 56.017042
126.9418, 8.420613, 55.897823
126.991901, 8.424366, 55.778561
127.041901, 8.428112, 55.659257
127.091802, 8.431849, 55.539911
127.141603, 8.43558, 55.420524
127.191305, 8.439303, 55.301094
127.240907, 8.443018, 55.181623
127.29041, 8.446726, 55.06211
127.339814, 8.450427, 54.942557
127.389118, 8.45412, 54.822962
127.438323, 8.457806, 54.703327
127.487429, 8.461484, 54.58365
127.536435, 8.465155, 54.463932
127.585341, 8.468818, 54.344173
127.634148, 8.472474, 54.224373
127.682855, 8.476122, 54.104533
127.731463, 8.479763, 53.984652
127.77997, 8.483397, 53.86473
127.828377, 8.487023, 53.744767
127.876684, 8.490641, 53.624764
127.924891, 8.494252, 53.50472
127.972998, 8.497856, 53.384636
128.021004, 8.501451, 53.264511
128.06891, 8.50504, 53.144346
128.116715, 8.508621, 53.024141
128.16442, 8.512194, 52.903895
128.212023, 8.51576, 52.78361
128.259526, 8.519318, 52.663284
128.306928, 8.522869, 52.542919
128.354229, 8.526412, 52.422513
128.401429, 8.529947, 52.302068
128.448528, 8.533475, 52.181583
128.495525, 8.536996, 52.061058
128.542421, 8.540508, 51.940493
128.589216, 8.544014, 51.819889
128.635909, 8.547511, 51.699245
128.6825, 8.551001, 51.578561
128.72899, 8.554483, 51.457839
128.775378, 8.557958, 51.337076
128.821665, 8.561425, 51.216275
128.86785, 8.564885, 51.095435
128.913934, 8.568337, 50.974556
128.959917, 8.571781, 50.853638
129.005798, 8.575218, 50.732681
129.051578, 8.578647, 50.611685
129.097256, 8.582068, 50.490652
129.142834, 8.585482, 50.36958
129.18831, 8.588889, 50.248469
129.233685, 8.592288, 50.127321
129.278959, 8.595679, 50.006134
129.324132, 8.599063, 49.88491
129.369204, 8.602439, 49.763648
129.414175, 8.605807, 49.642348
129.459045, 8.609168, 49.52101
129.503814, 8.612522, 49.399635
129.548483, 8.615868, 49.278223
129.59305, 8.619206, 49.156773
129.637517, 8.622537, 49.035286
129.681883, 8.62586, 48.913762
129.726148, 8.629176, 48.792201
129.770313, 8.632484, 48.670603
129.814377, 8.635785, 48.548969
129.858341, 8.639078, 48.427298
129.902204, 8.642363, 48.30559
129.945967, 8.645641, 48.183847
129.989629, 8.648912, 48.062067
130.03319, 8.652175, 47.940251
130.076652, 8.65543, 47.818399
130.120013, 8.658678, 47.69651
130.163274, 8.661919, 47.574587
130.206434, 8.665152, 47.452627
130.249495, 8.668377, 47.330632
130.292455, 8.671595, 47.208601
130.335315, 8.674806, 47.086535
130.378076, 8.678009, 46.964434
130.420736, 8.681204, 46.842297
130.463296, 8.684392, 46.720126
130.505756, 8.687573, 46.59792
130.548117, 8.690746, 46.475678
130.590378, 8.693911, 46.353402
130.632539, 8.697069, 46.231091
130.6746, 8.70022, 46.108746
130.716562, 8.703363, 45.986367
130.758424, 8.706499, 45.863953
130.800186, 8.709627, 45.741504
130.841849, 8.712748, 45.619022
130.883413, 8.715861, 45.496506
130.924877, 8.718967, 45.373956
130.966241, 8.722065, 45.251372
131.007507, 8.725156, 45.128754
131.048673, 8.72824, 45.006103
131.08974, 8.731316, 44.883418
131.130707, 8.734385, 44.7607
131.171575, 8.737446, 44.637949
131.212344, 8.7405, 44.515165
131.253014, 8.743546, 44.392347
131.293583, 8.746585, 44.269496
131.334053, 8.749616, 44.146612
131.374423, 8.75264, 44.023696
131.414694, 8.755657, 43.900746
131.454864, 8.758666, 43.777763
131.494934, 8.761667, 43.654748
131.534903, 8.764661, 43.531699
131.574773, 8.767647, 43.408618
131.614542, 8.770626, 43.285504
131.65421, 8.773598, 43.162357
131.693777, 8.776562, 43.039178
131.733244, 8.779518, 42.915967
131.772609, 8.782466, 42.792723
131.811874, 8.785408, 42.669446
131.851037, 8.788341, 42.546138
131.8901, 8.791267, 42.422797
131.92906, 8.794185, 42.299423
131.96792, 8.797096, 42.176018
132.006677, 8.799999, 42.05258
132.045333, 8.802895, 41.929111
132.083887, 8.805783, 41.805609
132.122339, 8.808663, 41.682075
132.16069, 8.811536, 41.55851
132.198938, 8.814401, 41.434913
132.237083, 8.817258, 41.311283
132.275127, 8.820108, 41.187623
132.313068, 8.82295, 41.06393
132.350908, 8.825784, 40.940207
132.388646, 8.828611, 40.816452
132.426282, 8.83143, 40.692666
132.463817, 8.834242, 40.568849
132.501251, 8.837046, 40.445001
132.538584, 8.839842, 40.321122
132.575816, 8.842631, 40.197213
132.612947, 8.845412, 40.073274
132.649977, 8.848186, 39.949305
132.686907, 8.850952, 39.825305
132.723737, 8.853711, 39.701276
132.760467, 8.856462, 39.577216
132.797097, 8.859206, 39.453127
132.833627, 8.861942, 39.329008
132.870057, 8.864671, 39.20486
132.906388, 8.867392, 39.080682
132.94262, 8.870106, 38.956475
132.978753, 8.872813, 38.832239
133.014786, 8.875512, 38.707975
133.050721, 8.878204, 38.583681
133.086558, 8.880888, 38.459359
133.122296, 8.883565, 38.335008
133.157935, 8.886235, 38.210628
133.193477, 8.888897, 38.086221
133.22892, 8.891552, 37.961785
133.264266, 8.894199, 37.837322
133.299514, 8.89684, 37.712831
133.334663, 8.899473, 37.588312
133.369715, 8.902098, 37.463765
133.404669, 8.904716, 37.33919
133.439524, 8.907327, 37.214588
133.47428, 8.909931, 37.089958
133.508938, 8.912527, 36.9653
133.543497, 8.915115, 36.840615
133.577957, 8.917697, 36.715902
133.612318, 8.92027, 36.591161
133.64658, 8.922837, 36.466393
133.680742, 8.925396, 36.341598
133.714805, 8.927947, 36.216775
133.748768, 8.930491, 36.091925
133.782631, 8.933028, 35.967048
133.816394, 8.935557, 35.842144
133.850057, 8.938078, 35.717212
133.883619, 8.940592, 35.592254
133.917082, 8.943099, 35.467268
133.950443, 8.945598, 35.342255
133.983704, 8.948089, 35.217215
134.016864, 8.950573, 35.092149
134.049923, 8.953049, 34.967055
134.082881, 8.955518, 34.841935
134.115738, 8.957979, 34.716788
134.148493, 8.960433, 34.591614
134.181146, 8.962879, 34.466414
134.213698, 8.965317, 34.341187
134.246148, 8.967748, 34.215933
134.278496, 8.970171, 34.090653
134.310743, 8.972586, 33.965346
134.342888, 8.974994, 33.840013
134.374932, 8.977394, 33.714654
134.406874, 8.979787, 33.589269
134.438716, 8.982172, 33.463858
134.470456, 8.984549, 33.338422
134.502095, 8.986919, 33.21296
134.533633, 8.989282, 33.087472
134.565071, 8.991637, 32.961959
134.596407, 8.993984, 32.836421
134.627643, 8.996324, 32.710857
134.658779, 8.998656, 32.585268
134.689814, 9.00098, 32.459655
134.720749, 9.003298, 32.334016
134.751584, 9.005607, 32.208352
134.782319, 9.00791, 32.082664
134.812953, 9.010204, 31.956951
134.843488, 9.012491, 31.831214
134.873923, 9.014771, 31.705453
134.904258, 9.017043, 31.579667
134.934494, 9.019308, 31.453857
134.96463, 9.021566, 31.328023
134.994667, 9.023816, 31.202165
135.024604, 9.026058, 31.076283
135.054443, 9.028293, 30.950378
135.084182, 9.030521, 30.824449
135.113822, 9.032741, 30.698496
135.143363, 9.034954, 30.572521
135.172805, 9.037159, 30.446522
135.202148, 9.039357, 30.3205
135.231393, 9.041548, 30.194455
135.260538, 9.043731, 30.068386
135.289584, 9.045906, 29.942295
135.318531, 9.048075, 29.816181
135.34738, 9.050236, 29.690044
135.376129, 9.052389, 29.563884
135.404779, 9.054535, 29.437702
135.433331, 9.056674, 29.311497
135.461783, 9.058805, 29.185269
135.490137, 9.060929, 29.05902
135.518391, 9.063045, 28.932747
135.546547, 9.065154, 28.806453
135.574604, 9.067256, 28.680137
135.602562, 9.06935, 28.553798
135.630421, 9.071437, 28.427438
135.658181, 9.073516, 28.301056
135.685842, 9.075588, 28.174651
135.713405, 9.077653, 28.048226
135.740868, 9.07971, 27.921778
135.768233, 9.08176, 27.795309
135.795499, 9.083802, 27.668819
135.822666, 9.085837, 27.542307
135.849734, 9.087865, 27.415774
135.876703, 9.089885, 27.289219
135.903573, 9.091897, 27.162644
135.930345, 9.093903, 27.036047
135.957017, 9.095901, 26.909429
135.983591, 9.097891, 26.782791
136.010065, 9.099874, 26.656131
136.036439, 9.10185, 26.529451
136.062715, 9.103818, 26.40275
136.08889, 9.105779, 26.276028
136.114967, 9.107732, 26.149285
136.140943, 9.109678, 26.022522
136.16682, 9.111616, 25.895739
136.192596, 9.113547, 25.768934
136.218273, 9.11547, 25.64211
136.24385, 9.117386, 25.515265
136.269326, 9.119294, 25.3884
136.294702, 9.121195, 25.261515
136.319977, 9.123088, 25.134609
136.345152, 9.124974, 25.007683
136.370227, 9.126852, 24.880738
136.395201, 9.128723, 24.753772
136.420073, 9.130586, 24.626787
136.444845, 9.132442, 24.499782
136.469516, 9.13429, 24.372757
136.494086, 9.13613, 24.245712
136.518555, 9.137963, 24.118648
136.542922, 9.139788, 23.991564
136.567188, 9.141606, 23.86446
136.591352, 9.143416, 23.737337
136.615415, 9.145218, 23.610195
136.639377, 9.147013, 23.483034
136.663237, 9.1488, 23.355853
136.686996, 9.15058, 23.228653
136.710655, 9.152352, 23.101435
136.734212, 9.154117, 22.974197
136.75767, 9.155874, 22.846941
136.781028, 9.157623, 22.719667
136.804286, 9.159366, 22.592374
136.827444, 9.1611, 22.465063
136.850503, 9.162827, 22.337735
136.873462, 9.164547, 22.210388
136.896323, 9.16626, 22.083023
136.919085, 9.167965, 21.955641
136.941749, 9.169662, 21.82824
136.964314, 9.171353, 21.700823
136.986782, 9.173035, 21.573387
137.009151, 9.174711, 21.445934
137.031424, 9.176379, 21.318464
137.053599, 9.17804, 21.190977
137.075677, 9.179694, 21.063473
137.097658, 9.181341, 20.935952
137.119542, 9.18298, 20.808414
137.14133, 9.184612, 20.68086
137.163023, 9.186237, 20.553289
137.184619, 9.187854, 20.425701
137.206119, 9.189465, 20.298097
137.227524, 9.191068, 20.170478
137.248834, 9.192665, 20.042842
137.270048, 9.194254, 19.915191
137.291167, 9.195836, 19.787523
137.31219, 9.19741, 19.65984
137.333116, 9.198978, 19.532141
137.353945, 9.200538, 19.404426
137.374678, 9.202091, 19.276695
137.395312, 9.203637, 19.148948
137.415849, 9.205175, 19.021185
137.436288, 9.206706, 18.893406
137.456628, 9.208229, 18.765611
137.47687, 9.209746, 18.6378
137.497012, 9.211254, 18.509973
137.517055, 9.212756, 18.382131
137.536998, 9.21425, 18.254273
137.55684, 9.215736, 18.1264
137.576582, 9.217215, 17.998511
137.596222, 9.218686, 17.870606
137.615762, 9.220149, 17.742686
137.6352, 9.221605, 17.614751
137.654535, 9.223054, 17.4868
137.673768, 9.224494, 17.358834
137.692899, 9.225927, 17.230852
137.711926, 9.227353, 17.102855
137.73085, 9.22877, 16.974843
137.74967, 9.23018, 16.846815
137.768386, 9.231582, 16.718773
137.786997, 9.232976, 16.590715
137.805504, 9.234362, 16.462641
137.823904, 9.23574, 16.334551
137.842197, 9.237111, 16.206446
137.860381, 9.238473, 16.078325
137.878454, 9.239826, 15.950189
137.896414, 9.241172, 15.822042
137.914263, 9.242509, 15.693877
137.932, 9.243837, 15.565694
137.949625, 9.245157, 15.437495
137.967139, 9.246469, 15.309271
137.984539, 9.247773, 15.181042
138.001828, 9.249068, 15.052798
138.019008, 9.250355, 14.924539
138.036078, 9.251633, 14.796265
138.053042, 9.252904, 14.667976
138.069899, 9.254167, 14.539674
138.086652, 9.255422, 14.411357
138.103302, 9.256669, 14.283032
138.119852, 9.257908, 14.154692
138.136303, 9.259141, 14.026338
138.152659, 9.260366, 13.89797
138.168921, 9.261584, 13.769591
